item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
flow,"firebase sdk -> realtime database — type=message; label=""addvalueeventlistener(mission*)""; explanation=""sends a request to add a value event listener for 'mission'""",8,TC-Utente-006,0.6459355354309082,"test case id: tc-utente-006 title: verify user login with incorrect password module: utente source pages: 2 preconditions: user is registered test data: - email: example@example.com - password: test123 test steps: 1. call `signinwithemailandpassword(email, password)` 2. check if `response != error` expected result: login should fail due to incorrect password."
flow,"firebase sdk -> realtime database — type=message; label=""addvalueeventlistener(mission*)""; explanation=""sends a request to add a value event listener for 'mission'""",9,TC-Utente-002,0.643868088722229,"test case id: tc-utente-002 title: verify user registration with invalid email module: utente source pages: 2,3 preconditions: test data: - email: example@com - password: test1234 test steps: 1. call `email.isempty()` and `password.length() < 8` 2. call `createuserwithemailandpassword(email, password)` 3. check if `response != error` expected result: registration should fail due to invalid email format."
flow,"firebase sdk -> realtime database — type=message; label=""addvalueeventlistener(mission*)""; explanation=""sends a request to add a value event listener for 'mission'""",10,TC-Utente-005,0.6392948627471924,"test case id: tc-utente-005 title: verify user login with invalid email module: utente source pages: 2 preconditions: user is registered test data: - email: example@com - password: test1234 test steps: 1. call `signinwithemailandpassword(email, password)` 2. check if `response != error` expected result: login should fail due to invalid email format."
flow,"realtime database -> firebase sdk — type=message; label=""manda la risposta con i dati richiesti""; explanation=""sends the requested data response""",1,TC-FirebaseSDK-001,0.8070914149284363,test case id: tc-firebasesdk-001 title: verify data retrieval using firebase sdk module: firebase sdk source pages: 5 preconditions: user is logged in and has a mission or ranking test data: - no specific data required test steps: 1. add a value event listener for 'mission' 2. wait for the data change notification 3. check if the data is retrieved correctly expected result: the data should be retrieved and the `ondatachange()` callback should be triggered. <|end|>
flow,"realtime database -> firebase sdk — type=message; label=""manda la risposta con i dati richiesti""; explanation=""sends the requested data response""",2,TC-RealtimeDatabase-001,0.779010534286499,"test case id: tc-realtimedatabase-001 title: verify data update in realtime database module: realtime database source pages: 4,5 preconditions: user is logged in and has a mission or ranking test data: - data to be updated: hashmap containing mission/ranking details test steps: 1. convert the hashmap to json 2. send a request to the database 3. check if the data is updated in the database expected result: the data in the database should be updated according to the provided hashmap."
flow,"realtime database -> firebase sdk — type=message; label=""manda la risposta con i dati richiesti""; explanation=""sends the requested data response""",3,TC-Ranking-001,0.728022038936615,"test case id: tc-ranking-001 title: verify user completes a ranking module: ranking source pages: 1,4,5 preconditions: user is logged in and has a ranking test data: - new superato: true test steps: 1. call `setsuperato(newsuperato)` 2. send a request to the database to update the ranking status 3. check if the ranking is marked as superato expected result: the ranking should be marked as superato and the database should reflect the change."
flow,"realtime database -> firebase sdk — type=message; label=""manda la risposta con i dati richiesti""; explanation=""sends the requested data response""",4,TC-Utente-001,0.720070481300354,"test case id: tc-utente-001 title: verify user registration with valid credentials module: utente source pages: 2,3 preconditions: test data: - email: example@example.com - password: test1234 test steps: 1. call `email.isempty()` and `password.length() < 8` 2. call `createuserwithemailandpassword(email, password)` 3. check if `response != error` 4. store user data in the database 5. log in the user expected result: user should be registered successfully and logged in."
flow,"realtime database -> firebase sdk — type=message; label=""manda la risposta con i dati richiesti""; explanation=""sends the requested data response""",5,TC-Mission-001,0.7121232748031616,"test case id: tc-mission-001 title: verify user completes a mission module: mission source pages: 1,4,5 preconditions: user is logged in and has a mission test data: - new superato: true test steps: 1. call `setsuperato(newsuperato)` 2. send a request to the database to update the mission status 3. check if the mission is marked as superato expected result: the mission should be marked as superato and the database should reflect the change."
flow,"realtime database -> firebase sdk — type=message; label=""manda la risposta con i dati richiesti""; explanation=""sends the requested data response""",6,TC-Utente-004,0.6986144185066223,"test case id: tc-utente-004 title: verify user login with valid credentials module: utente source pages: 2 preconditions: user is registered test data: - email: example@example.com - password: test1234 test steps: 1. call `signinwithemailandpassword(email, password)` 2. check if `response != error` 3. create a token to identify the device expected result: user should be logged in successfully and a token should be created."
flow,"realtime database -> firebase sdk — type=message; label=""manda la risposta con i dati richiesti""; explanation=""sends the requested data response""",7,TC-Utente-003,0.6926381587982178,"test case id: tc-utente-003 title: verify user registration with short password module: utente source pages: 2,3 preconditions: test data: - email: example@example.com - password: test12 test steps: 1. call `email.isempty()` and `password.length() < 8` 2. call `createuserwithemailandpassword(email, password)` 3. check if `response != error` expected result: registration should fail due to short password."
flow,"realtime database -> firebase sdk — type=message; label=""manda la risposta con i dati richiesti""; explanation=""sends the requested data response""",8,TC-Utente-002,0.6908178329467773,"test case id: tc-utente-002 title: verify user registration with invalid email module: utente source pages: 2,3 preconditions: test data: - email: example@com - password: test1234 test steps: 1. call `email.isempty()` and `password.length() < 8` 2. call `createuserwithemailandpassword(email, password)` 3. check if `response != error` expected result: registration should fail due to invalid email format."
flow,"realtime database -> firebase sdk — type=message; label=""manda la risposta con i dati richiesti""; explanation=""sends the requested data response""",9,TC-Utente-005,0.6867561936378479,"test case id: tc-utente-005 title: verify user login with invalid email module: utente source pages: 2 preconditions: user is registered test data: - email: example@com - password: test1234 test steps: 1. call `signinwithemailandpassword(email, password)` 2. check if `response != error` expected result: login should fail due to invalid email format."
flow,"realtime database -> firebase sdk — type=message; label=""manda la risposta con i dati richiesti""; explanation=""sends the requested data response""",10,TC-Utente-006,0.6866796612739563,"test case id: tc-utente-006 title: verify user login with incorrect password module: utente source pages: 2 preconditions: user is registered test data: - email: example@example.com - password: test123 test steps: 1. call `signinwithemailandpassword(email, password)` 2. check if `response != error` expected result: login should fail due to incorrect password."
flow,"firebase sdk -> main — type=message; label=""ondatachange()""; explanation=""sends the data change notification to the main application""",1,TC-FirebaseSDK-001,0.8396633863449097,test case id: tc-firebasesdk-001 title: verify data retrieval using firebase sdk module: firebase sdk source pages: 5 preconditions: user is logged in and has a mission or ranking test data: - no specific data required test steps: 1. add a value event listener for 'mission' 2. wait for the data change notification 3. check if the data is retrieved correctly expected result: the data should be retrieved and the `ondatachange()` callback should be triggered. <|end|>
flow,"firebase sdk -> main — type=message; label=""ondatachange()""; explanation=""sends the data change notification to the main application""",2,TC-RealtimeDatabase-001,0.7439776659011841,"test case id: tc-realtimedatabase-001 title: verify data update in realtime database module: realtime database source pages: 4,5 preconditions: user is logged in and has a mission or ranking test data: - data to be updated: hashmap containing mission/ranking details test steps: 1. convert the hashmap to json 2. send a request to the database 3. check if the data is updated in the database expected result: the data in the database should be updated according to the provided hashmap."
flow,"firebase sdk -> main — type=message; label=""ondatachange()""; explanation=""sends the data change notification to the main application""",3,TC-Ranking-001,0.6945395469665527,"test case id: tc-ranking-001 title: verify user completes a ranking module: ranking source pages: 1,4,5 preconditions: user is logged in and has a ranking test data: - new superato: true test steps: 1. call `setsuperato(newsuperato)` 2. send a request to the database to update the ranking status 3. check if the ranking is marked as superato expected result: the ranking should be marked as superato and the database should reflect the change."
flow,"firebase sdk -> main — type=message; label=""ondatachange()""; explanation=""sends the data change notification to the main application""",4,TC-Mission-001,0.6817328333854675,"test case id: tc-mission-001 title: verify user completes a mission module: mission source pages: 1,4,5 preconditions: user is logged in and has a mission test data: - new superato: true test steps: 1. call `setsuperato(newsuperato)` 2. send a request to the database to update the mission status 3. check if the mission is marked as superato expected result: the mission should be marked as superato and the database should reflect the change."
flow,"firebase sdk -> main — type=message; label=""ondatachange()""; explanation=""sends the data change notification to the main application""",5,TC-Utente-001,0.6708458662033081,"test case id: tc-utente-001 title: verify user registration with valid credentials module: utente source pages: 2,3 preconditions: test data: - email: example@example.com - password: test1234 test steps: 1. call `email.isempty()` and `password.length() < 8` 2. call `createuserwithemailandpassword(email, password)` 3. check if `response != error` 4. store user data in the database 5. log in the user expected result: user should be registered successfully and logged in."
flow,"firebase sdk -> main — type=message; label=""ondatachange()""; explanation=""sends the data change notification to the main application""",6,TC-Utente-004,0.6512174606323242,"test case id: tc-utente-004 title: verify user login with valid credentials module: utente source pages: 2 preconditions: user is registered test data: - email: example@example.com - password: test1234 test steps: 1. call `signinwithemailandpassword(email, password)` 2. check if `response != error` 3. create a token to identify the device expected result: user should be logged in successfully and a token should be created."
flow,"firebase sdk -> main — type=message; label=""ondatachange()""; explanation=""sends the data change notification to the main application""",7,TC-Utente-003,0.6463430523872375,"test case id: tc-utente-003 title: verify user registration with short password module: utente source pages: 2,3 preconditions: test data: - email: example@example.com - password: test12 test steps: 1. call `email.isempty()` and `password.length() < 8` 2. call `createuserwithemailandpassword(email, password)` 3. check if `response != error` expected result: registration should fail due to short password."
flow,"firebase sdk -> main — type=message; label=""ondatachange()""; explanation=""sends the data change notification to the main application""",8,TC-Utente-002,0.6420894861221313,"test case id: tc-utente-002 title: verify user registration with invalid email module: utente source pages: 2,3 preconditions: test data: - email: example@com - password: test1234 test steps: 1. call `email.isempty()` and `password.length() < 8` 2. call `createuserwithemailandpassword(email, password)` 3. check if `response != error` expected result: registration should fail due to invalid email format."
flow,"firebase sdk -> main — type=message; label=""ondatachange()""; explanation=""sends the data change notification to the main application""",9,TC-Utente-006,0.6399496793746948,"test case id: tc-utente-006 title: verify user login with incorrect password module: utente source pages: 2 preconditions: user is registered test data: - email: example@example.com - password: test123 test steps: 1. call `signinwithemailandpassword(email, password)` 2. check if `response != error` expected result: login should fail due to incorrect password."
flow,"firebase sdk -> main — type=message; label=""ondatachange()""; explanation=""sends the data change notification to the main application""",10,TC-Utente-005,0.6374440789222717,"test case id: tc-utente-005 title: verify user login with invalid email module: utente source pages: 2 preconditions: user is registered test data: - email: example@com - password: test1234 test steps: 1. call `signinwithemailandpassword(email, password)` 2. check if `response != error` expected result: login should fail due to invalid email format."
flow,flow 1: main -> firebase sdk (addvalueeventlistener(mission*)) -> realtime database (addvalueeventlistener(mission*)) -> firebase sdk (manda la risposta con i dati richiesti) -> main (ondatachange()),1,TC-FirebaseSDK-001,0.8344573974609375,test case id: tc-firebasesdk-001 title: verify data retrieval using firebase sdk module: firebase sdk source pages: 5 preconditions: user is logged in and has a mission or ranking test data: - no specific data required test steps: 1. add a value event listener for 'mission' 2. wait for the data change notification 3. check if the data is retrieved correctly expected result: the data should be retrieved and the `ondatachange()` callback should be triggered. <|end|>
flow,flow 1: main -> firebase sdk (addvalueeventlistener(mission*)) -> realtime database (addvalueeventlistener(mission*)) -> firebase sdk (manda la risposta con i dati richiesti) -> main (ondatachange()),2,TC-RealtimeDatabase-001,0.764804482460022,"test case id: tc-realtimedatabase-001 title: verify data update in realtime database module: realtime database source pages: 4,5 preconditions: user is logged in and has a mission or ranking test data: - data to be updated: hashmap containing mission/ranking details test steps: 1. convert the hashmap to json 2. send a request to the database 3. check if the data is updated in the database expected result: the data in the database should be updated according to the provided hashmap."
flow,flow 1: main -> firebase sdk (addvalueeventlistener(mission*)) -> realtime database (addvalueeventlistener(mission*)) -> firebase sdk (manda la risposta con i dati richiesti) -> main (ondatachange()),3,TC-Mission-001,0.7064093351364136,"test case id: tc-mission-001 title: verify user completes a mission module: mission source pages: 1,4,5 preconditions: user is logged in and has a mission test data: - new superato: true test steps: 1. call `setsuperato(newsuperato)` 2. send a request to the database to update the mission status 3. check if the mission is marked as superato expected result: the mission should be marked as superato and the database should reflect the change."
flow,flow 1: main -> firebase sdk (addvalueeventlistener(mission*)) -> realtime database (addvalueeventlistener(mission*)) -> firebase sdk (manda la risposta con i dati richiesti) -> main (ondatachange()),4,TC-Ranking-001,0.7061182260513306,"test case id: tc-ranking-001 title: verify user completes a ranking module: ranking source pages: 1,4,5 preconditions: user is logged in and has a ranking test data: - new superato: true test steps: 1. call `setsuperato(newsuperato)` 2. send a request to the database to update the ranking status 3. check if the ranking is marked as superato expected result: the ranking should be marked as superato and the database should reflect the change."
flow,flow 1: main -> firebase sdk (addvalueeventlistener(mission*)) -> realtime database (addvalueeventlistener(mission*)) -> firebase sdk (manda la risposta con i dati richiesti) -> main (ondatachange()),5,TC-Utente-001,0.7036916017532349,"test case id: tc-utente-001 title: verify user registration with valid credentials module: utente source pages: 2,3 preconditions: test data: - email: example@example.com - password: test1234 test steps: 1. call `email.isempty()` and `password.length() < 8` 2. call `createuserwithemailandpassword(email, password)` 3. check if `response != error` 4. store user data in the database 5. log in the user expected result: user should be registered successfully and logged in."
flow,flow 1: main -> firebase sdk (addvalueeventlistener(mission*)) -> realtime database (addvalueeventlistener(mission*)) -> firebase sdk (manda la risposta con i dati richiesti) -> main (ondatachange()),6,TC-Utente-004,0.6877478957176208,"test case id: tc-utente-004 title: verify user login with valid credentials module: utente source pages: 2 preconditions: user is registered test data: - email: example@example.com - password: test1234 test steps: 1. call `signinwithemailandpassword(email, password)` 2. check if `response != error` 3. create a token to identify the device expected result: user should be logged in successfully and a token should be created."
flow,flow 1: main -> firebase sdk (addvalueeventlistener(mission*)) -> realtime database (addvalueeventlistener(mission*)) -> firebase sdk (manda la risposta con i dati richiesti) -> main (ondatachange()),7,TC-Utente-006,0.6619915962219238,"test case id: tc-utente-006 title: verify user login with incorrect password module: utente source pages: 2 preconditions: user is registered test data: - email: example@example.com - password: test123 test steps: 1. call `signinwithemailandpassword(email, password)` 2. check if `response != error` expected result: login should fail due to incorrect password."
flow,flow 1: main -> firebase sdk (addvalueeventlistener(mission*)) -> realtime database (addvalueeventlistener(mission*)) -> firebase sdk (manda la risposta con i dati richiesti) -> main (ondatachange()),8,TC-Utente-003,0.6559140086174011,"test case id: tc-utente-003 title: verify user registration with short password module: utente source pages: 2,3 preconditions: test data: - email: example@example.com - password: test12 test steps: 1. call `email.isempty()` and `password.length() < 8` 2. call `createuserwithemailandpassword(email, password)` 3. check if `response != error` expected result: registration should fail due to short password."
flow,flow 1: main -> firebase sdk (addvalueeventlistener(mission*)) -> realtime database (addvalueeventlistener(mission*)) -> firebase sdk (manda la risposta con i dati richiesti) -> main (ondatachange()),9,TC-Utente-005,0.649246096611023,"test case id: tc-utente-005 title: verify user login with invalid email module: utente source pages: 2 preconditions: user is registered test data: - email: example@com - password: test1234 test steps: 1. call `signinwithemailandpassword(email, password)` 2. check if `response != error` expected result: login should fail due to invalid email format."
flow,flow 1: main -> firebase sdk (addvalueeventlistener(mission*)) -> realtime database (addvalueeventlistener(mission*)) -> firebase sdk (manda la risposta con i dati richiesti) -> main (ondatachange()),10,TC-Utente-002,0.6460172533988953,"test case id: tc-utente-002 title: verify user registration with invalid email module: utente source pages: 2,3 preconditions: test data: - email: example@com - password: test1234 test steps: 1. call `email.isempty()` and `password.length() < 8` 2. call `createuserwithemailandpassword(email, password)` 3. check if `response != error` expected result: registration should fail due to invalid email format."
flow,the diagram illustrates the data retrieval process from a realtime database using the firebase sdk.,1,TC-FirebaseSDK-001,0.825466513633728,test case id: tc-firebasesdk-001 title: verify data retrieval using firebase sdk module: firebase sdk source pages: 5 preconditions: user is logged in and has a mission or ranking test data: - no specific data required test steps: 1. add a value event listener for 'mission' 2. wait for the data change notification 3. check if the data is retrieved correctly expected result: the data should be retrieved and the `ondatachange()` callback should be triggered. <|end|>
flow,the diagram illustrates the data retrieval process from a realtime database using the firebase sdk.,2,TC-RealtimeDatabase-001,0.7690308094024658,"test case id: tc-realtimedatabase-001 title: verify data update in realtime database module: realtime database source pages: 4,5 preconditions: user is logged in and has a mission or ranking test data: - data to be updated: hashmap containing mission/ranking details test steps: 1. convert the hashmap to json 2. send a request to the database 3. check if the data is updated in the database expected result: the data in the database should be updated according to the provided hashmap."
flow,the diagram illustrates the data retrieval process from a realtime database using the firebase sdk.,3,TC-Ranking-001,0.703393816947937,"test case id: tc-ranking-001 title: verify user completes a ranking module: ranking source pages: 1,4,5 preconditions: user is logged in and has a ranking test data: - new superato: true test steps: 1. call `setsuperato(newsuperato)` 2. send a request to the database to update the ranking status 3. check if the ranking is marked as superato expected result: the ranking should be marked as superato and the database should reflect the change."
flow,the diagram illustrates the data retrieval process from a realtime database using the firebase sdk.,4,TC-Utente-001,0.6964457631111145,"test case id: tc-utente-001 title: verify user registration with valid credentials module: utente source pages: 2,3 preconditions: test data: - email: example@example.com - password: test1234 test steps: 1. call `email.isempty()` and `password.length() < 8` 2. call `createuserwithemailandpassword(email, password)` 3. check if `response != error` 4. store user data in the database 5. log in the user expected result: user should be registered successfully and logged in."
flow,the diagram illustrates the data retrieval process from a realtime database using the firebase sdk.,5,TC-Utente-004,0.6768378019332886,"test case id: tc-utente-004 title: verify user login with valid credentials module: utente source pages: 2 preconditions: user is registered test data: - email: example@example.com - password: test1234 test steps: 1. call `signinwithemailandpassword(email, password)` 2. check if `response != error` 3. create a token to identify the device expected result: user should be logged in successfully and a token should be created."
flow,the diagram illustrates the data retrieval process from a realtime database using the firebase sdk.,6,TC-Mission-001,0.6743913888931274,"test case id: tc-mission-001 title: verify user completes a mission module: mission source pages: 1,4,5 preconditions: user is logged in and has a mission test data: - new superato: true test steps: 1. call `setsuperato(newsuperato)` 2. send a request to the database to update the mission status 3. check if the mission is marked as superato expected result: the mission should be marked as superato and the database should reflect the change."
flow,the diagram illustrates the data retrieval process from a realtime database using the firebase sdk.,7,TC-Utente-003,0.6639330387115479,"test case id: tc-utente-003 title: verify user registration with short password module: utente source pages: 2,3 preconditions: test data: - email: example@example.com - password: test12 test steps: 1. call `email.isempty()` and `password.length() < 8` 2. call `createuserwithemailandpassword(email, password)` 3. check if `response != error` expected result: registration should fail due to short password."
flow,the diagram illustrates the data retrieval process from a realtime database using the firebase sdk.,8,TC-Utente-006,0.6614923477172852,"test case id: tc-utente-006 title: verify user login with incorrect password module: utente source pages: 2 preconditions: user is registered test data: - email: example@example.com - password: test123 test steps: 1. call `signinwithemailandpassword(email, password)` 2. check if `response != error` expected result: login should fail due to incorrect password."
flow,the diagram illustrates the data retrieval process from a realtime database using the firebase sdk.,9,TC-Utente-002,0.6559582948684692,"test case id: tc-utente-002 title: verify user registration with invalid email module: utente source pages: 2,3 preconditions: test data: - email: example@com - password: test1234 test steps: 1. call `email.isempty()` and `password.length() < 8` 2. call `createuserwithemailandpassword(email, password)` 3. check if `response != error` expected result: registration should fail due to invalid email format."
flow,the diagram illustrates the data retrieval process from a realtime database using the firebase sdk.,10,TC-Utente-005,0.6525013446807861,"test case id: tc-utente-005 title: verify user login with invalid email module: utente source pages: 2 preconditions: user is registered test data: - email: example@com - password: test1234 test steps: 1. call `signinwithemailandpassword(email, password)` 2. check if `response != error` expected result: login should fail due to invalid email format."
flow,the main component initiates the data request by sending a message to the firebase sdk.,1,TC-FirebaseSDK-001,0.8281310796737671,test case id: tc-firebasesdk-001 title: verify data retrieval using firebase sdk module: firebase sdk source pages: 5 preconditions: user is logged in and has a mission or ranking test data: - no specific data required test steps: 1. add a value event listener for 'mission' 2. wait for the data change notification 3. check if the data is retrieved correctly expected result: the data should be retrieved and the `ondatachange()` callback should be triggered. <|end|>
flow,the main component initiates the data request by sending a message to the firebase sdk.,2,TC-RealtimeDatabase-001,0.7262283563613892,"test case id: tc-realtimedatabase-001 title: verify data update in realtime database module: realtime database source pages: 4,5 preconditions: user is logged in and has a mission or ranking test data: - data to be updated: hashmap containing mission/ranking details test steps: 1. convert the hashmap to json 2. send a request to the database 3. check if the data is updated in the database expected result: the data in the database should be updated according to the provided hashmap."
flow,the main component initiates the data request by sending a message to the firebase sdk.,3,TC-Utente-001,0.6932717561721802,"test case id: tc-utente-001 title: verify user registration with valid credentials module: utente source pages: 2,3 preconditions: test data: - email: example@example.com - password: test1234 test steps: 1. call `email.isempty()` and `password.length() < 8` 2. call `createuserwithemailandpassword(email, password)` 3. check if `response != error` 4. store user data in the database 5. log in the user expected result: user should be registered successfully and logged in."
flow,the main component initiates the data request by sending a message to the firebase sdk.,4,TC-Ranking-001,0.6799949407577515,"test case id: tc-ranking-001 title: verify user completes a ranking module: ranking source pages: 1,4,5 preconditions: user is logged in and has a ranking test data: - new superato: true test steps: 1. call `setsuperato(newsuperato)` 2. send a request to the database to update the ranking status 3. check if the ranking is marked as superato expected result: the ranking should be marked as superato and the database should reflect the change."
flow,the main component initiates the data request by sending a message to the firebase sdk.,5,TC-Utente-004,0.6789625287055969,"test case id: tc-utente-004 title: verify user login with valid credentials module: utente source pages: 2 preconditions: user is registered test data: - email: example@example.com - password: test1234 test steps: 1. call `signinwithemailandpassword(email, password)` 2. check if `response != error` 3. create a token to identify the device expected result: user should be logged in successfully and a token should be created."
flow,the main component initiates the data request by sending a message to the firebase sdk.,6,TC-Mission-001,0.6723425984382629,"test case id: tc-mission-001 title: verify user completes a mission module: mission source pages: 1,4,5 preconditions: user is logged in and has a mission test data: - new superato: true test steps: 1. call `setsuperato(newsuperato)` 2. send a request to the database to update the mission status 3. check if the mission is marked as superato expected result: the mission should be marked as superato and the database should reflect the change."
flow,the main component initiates the data request by sending a message to the firebase sdk.,7,TC-Utente-002,0.664237380027771,"test case id: tc-utente-002 title: verify user registration with invalid email module: utente source pages: 2,3 preconditions: test data: - email: example@com - password: test1234 test steps: 1. call `email.isempty()` and `password.length() < 8` 2. call `createuserwithemailandpassword(email, password)` 3. check if `response != error` expected result: registration should fail due to invalid email format."
flow,the main component initiates the data request by sending a message to the firebase sdk.,8,TC-Utente-003,0.6629803776741028,"test case id: tc-utente-003 title: verify user registration with short password module: utente source pages: 2,3 preconditions: test data: - email: example@example.com - password: test12 test steps: 1. call `email.isempty()` and `password.length() < 8` 2. call `createuserwithemailandpassword(email, password)` 3. check if `response != error` expected result: registration should fail due to short password."
flow,the main component initiates the data request by sending a message to the firebase sdk.,9,TC-Utente-005,0.6560416221618652,"test case id: tc-utente-005 title: verify user login with invalid email module: utente source pages: 2 preconditions: user is registered test data: - email: example@com - password: test1234 test steps: 1. call `signinwithemailandpassword(email, password)` 2. check if `response != error` expected result: login should fail due to invalid email format."
flow,the main component initiates the data request by sending a message to the firebase sdk.,10,TC-Utente-006,0.6547276377677917,"test case id: tc-utente-006 title: verify user login with incorrect password module: utente source pages: 2 preconditions: user is registered test data: - email: example@example.com - password: test123 test steps: 1. call `signinwithemailandpassword(email, password)` 2. check if `response != error` expected result: login should fail due to incorrect password."
flow,the firebase sdk then forwards the request to the realtime database.,1,TC-FirebaseSDK-001,0.8062741160392761,test case id: tc-firebasesdk-001 title: verify data retrieval using firebase sdk module: firebase sdk source pages: 5 preconditions: user is logged in and has a mission or ranking test data: - no specific data required test steps: 1. add a value event listener for 'mission' 2. wait for the data change notification 3. check if the data is retrieved correctly expected result: the data should be retrieved and the `ondatachange()` callback should be triggered. <|end|>
flow,the firebase sdk then forwards the request to the realtime database.,2,TC-RealtimeDatabase-001,0.7682817578315735,"test case id: tc-realtimedatabase-001 title: verify data update in realtime database module: realtime database source pages: 4,5 preconditions: user is logged in and has a mission or ranking test data: - data to be updated: hashmap containing mission/ranking details test steps: 1. convert the hashmap to json 2. send a request to the database 3. check if the data is updated in the database expected result: the data in the database should be updated according to the provided hashmap."
flow,the firebase sdk then forwards the request to the realtime database.,3,TC-Ranking-001,0.7093349695205688,"test case id: tc-ranking-001 title: verify user completes a ranking module: ranking source pages: 1,4,5 preconditions: user is logged in and has a ranking test data: - new superato: true test steps: 1. call `setsuperato(newsuperato)` 2. send a request to the database to update the ranking status 3. check if the ranking is marked as superato expected result: the ranking should be marked as superato and the database should reflect the change."
flow,the firebase sdk then forwards the request to the realtime database.,4,TC-Utente-001,0.6919890642166138,"test case id: tc-utente-001 title: verify user registration with valid credentials module: utente source pages: 2,3 preconditions: test data: - email: example@example.com - password: test1234 test steps: 1. call `email.isempty()` and `password.length() < 8` 2. call `createuserwithemailandpassword(email, password)` 3. check if `response != error` 4. store user data in the database 5. log in the user expected result: user should be registered successfully and logged in."
flow,the firebase sdk then forwards the request to the realtime database.,5,TC-Mission-001,0.68653404712677,"test case id: tc-mission-001 title: verify user completes a mission module: mission source pages: 1,4,5 preconditions: user is logged in and has a mission test data: - new superato: true test steps: 1. call `setsuperato(newsuperato)` 2. send a request to the database to update the mission status 3. check if the mission is marked as superato expected result: the mission should be marked as superato and the database should reflect the change."
flow,the firebase sdk then forwards the request to the realtime database.,6,TC-Utente-004,0.6727932691574097,"test case id: tc-utente-004 title: verify user login with valid credentials module: utente source pages: 2 preconditions: user is registered test data: - email: example@example.com - password: test1234 test steps: 1. call `signinwithemailandpassword(email, password)` 2. check if `response != error` 3. create a token to identify the device expected result: user should be logged in successfully and a token should be created."
flow,the firebase sdk then forwards the request to the realtime database.,7,TC-Utente-003,0.6598209142684937,"test case id: tc-utente-003 title: verify user registration with short password module: utente source pages: 2,3 preconditions: test data: - email: example@example.com - password: test12 test steps: 1. call `email.isempty()` and `password.length() < 8` 2. call `createuserwithemailandpassword(email, password)` 3. check if `response != error` expected result: registration should fail due to short password."
flow,the firebase sdk then forwards the request to the realtime database.,8,TC-Utente-002,0.6542468070983887,"test case id: tc-utente-002 title: verify user registration with invalid email module: utente source pages: 2,3 preconditions: test data: - email: example@com - password: test1234 test steps: 1. call `email.isempty()` and `password.length() < 8` 2. call `createuserwithemailandpassword(email, password)` 3. check if `response != error` expected result: registration should fail due to invalid email format."
flow,the firebase sdk then forwards the request to the realtime database.,9,TC-Utente-006,0.653403639793396,"test case id: tc-utente-006 title: verify user login with incorrect password module: utente source pages: 2 preconditions: user is registered test data: - email: example@example.com - password: test123 test steps: 1. call `signinwithemailandpassword(email, password)` 2. check if `response != error` expected result: login should fail due to incorrect password."
flow,the firebase sdk then forwards the request to the realtime database.,10,TC-Utente-005,0.6501569747924805,"test case id: tc-utente-005 title: verify user login with invalid email module: utente source pages: 2 preconditions: user is registered test data: - email: example@com - password: test1234 test steps: 1. call `signinwithemailandpassword(email, password)` 2. check if `response != error` expected result: login should fail due to invalid email format."
flow,"the realtime database responds with the requested data, which is then relayed back to the main component via the firebase sdk.",1,TC-FirebaseSDK-001,0.8332107663154602,test case id: tc-firebasesdk-001 title: verify data retrieval using firebase sdk module: firebase sdk source pages: 5 preconditions: user is logged in and has a mission or ranking test data: - no specific data required test steps: 1. add a value event listener for 'mission' 2. wait for the data change notification 3. check if the data is retrieved correctly expected result: the data should be retrieved and the `ondatachange()` callback should be triggered. <|end|>
flow,"the realtime database responds with the requested data, which is then relayed back to the main component via the firebase sdk.",2,TC-RealtimeDatabase-001,0.8070986270904541,"test case id: tc-realtimedatabase-001 title: verify data update in realtime database module: realtime database source pages: 4,5 preconditions: user is logged in and has a mission or ranking test data: - data to be updated: hashmap containing mission/ranking details test steps: 1. convert the hashmap to json 2. send a request to the database 3. check if the data is updated in the database expected result: the data in the database should be updated according to the provided hashmap."
flow,"the realtime database responds with the requested data, which is then relayed back to the main component via the firebase sdk.",3,TC-Ranking-001,0.7108043432235718,"test case id: tc-ranking-001 title: verify user completes a ranking module: ranking source pages: 1,4,5 preconditions: user is logged in and has a ranking test data: - new superato: true test steps: 1. call `setsuperato(newsuperato)` 2. send a request to the database to update the ranking status 3. check if the ranking is marked as superato expected result: the ranking should be marked as superato and the database should reflect the change."
flow,"the realtime database responds with the requested data, which is then relayed back to the main component via the firebase sdk.",4,TC-Utente-001,0.6999679803848267,"test case id: tc-utente-001 title: verify user registration with valid credentials module: utente source pages: 2,3 preconditions: test data: - email: example@example.com - password: test1234 test steps: 1. call `email.isempty()` and `password.length() < 8` 2. call `createuserwithemailandpassword(email, password)` 3. check if `response != error` 4. store user data in the database 5. log in the user expected result: user should be registered successfully and logged in."
flow,"the realtime database responds with the requested data, which is then relayed back to the main component via the firebase sdk.",5,TC-Mission-001,0.6909608244895935,"test case id: tc-mission-001 title: verify user completes a mission module: mission source pages: 1,4,5 preconditions: user is logged in and has a mission test data: - new superato: true test steps: 1. call `setsuperato(newsuperato)` 2. send a request to the database to update the mission status 3. check if the mission is marked as superato expected result: the mission should be marked as superato and the database should reflect the change."
