item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
flow,"app1 -> app2 — type=send; label=""sendnotification""; explanation=""send notification""",4,TC-ProductManagement-002,0.7559679746627808,"test case id: tc-productmanagement-002 title: update product success module: product management source pages: 2 preconditions: product exists in the database. test data: id=1, name=""updatedproduct"", price=15.99, description=""updateddescription"" test steps: 1. user navigates to the product update page. 2. user enters updated product details. 3. app sends updated product details to the server. 4. server validates the product details. 5. server updates the product in the database. expected result: product is successfully updated in the database."
flow,"app1 -> app2 — type=send; label=""sendnotification""; explanation=""send notification""",5,TC-OrderManagement-002,0.7122867703437805,"test case id: tc-ordermanagement-002 title: update order success module: order management source pages: 2 preconditions: order exists in the database. test data: orderid=1, userid=1, productid=1, quantity=3 test steps: 1. user navigates to the order update page. 2. user enters updated order details. 3. app sends updated order details to the server. 4. server validates the order details. 5. server updates the order in the database. expected result: order is successfully updated in the database."
flow,"app1 -> app2 — type=send; label=""sendnotification""; explanation=""send notification""",6,TC-Authentication-002,0.7112991809844971,"test case id: tc-authentication-002 title: user registration failure (invalid email) module: authentication source pages: 2,3 preconditions: test data: username=""testuser"", password=""password123"", email=""invalidemail"" test steps: 1. user enters invalid email and password in the registration form. 2. app sends registration details to the server. 3. server validates the email and password. expected result: registration fails due to invalid email format."
flow,"app1 -> app2 — type=send; label=""sendnotification""; explanation=""send notification""",7,TC-OrderManagement-001,0.7095639705657959,"test case id: tc-ordermanagement-001 title: create order success module: order management source pages: 2 preconditions: user is logged in and has added products to the cart. test data: userid=1, productid=1, quantity=2 test steps: 1. user navigates to the order creation page. 2. user selects products from the cart. 3. user enters the quantity for each selected product. 4. app sends order details to the server. 5. server validates the order details. 6. server saves the order in the database. expected result: order is successfully created and saved in the database."
flow,"app1 -> app2 — type=send; label=""sendnotification""; explanation=""send notification""",8,TC-Authentication-003,0.6985334753990173,"test case id: tc-authentication-003 title: user login success module: authentication source pages: 4,5 preconditions: user is registered and otp verified. test data: email=""testuser@example.com"", password=""password123"" test steps: 1. user enters email and password in the login form. 2. app sends login details to the server. 3. server validates the email and password. 4. server generates a token and sends it to the user. 5. user receives the token and stores it securely. expected result: user is successfully logged in and receives a valid token."
flow,"app1 -> app2 — type=send; label=""sendnotification""; explanation=""send notification""",9,TC-Authentication-001,0.6919887065887451,"test case id: tc-authentication-001 title: user registration success module: authentication source pages: 2,3 preconditions: test data: username=""testuser"", password=""password123"" test steps: 1. user enters username and password in the registration form. 2. app sends registration details to the server. 3. server validates the email and password. 4. server generates otp and sends it to the user's email. 5. user receives the otp and enters it back into the app. 6. server verifies the otp and saves the user data in the database. expected result: user account is successfully created and otp verification is successful."
flow,"app1 -> app2 — type=send; label=""sendnotification""; explanation=""send notification""",10,TC-Authentication-004,0.678604245185852,"test case id: tc-authentication-004 title: user login failure (incorrect password) module: authentication source pages: 4,5 preconditions: user is registered and otp verified. test data: email=""testuser@example.com"", password=""wrongpassword"" test steps: 1. user enters incorrect password in the login form. 2. app sends login details to the server. 3. server validates the email and password. expected result: login fails due to incorrect password."
flow,"app2 -> server — type=get; label=""getmessage""; explanation=""get message""",1,TC-Chat-001,0.7795941233634949,"test case id: tc-chat-001 title: send message success module: chat source pages: 8 preconditions: two users are logged in and connected. test data: message=""hello"" test steps: 1. user1 enters a message in the chat input field. 2. user1 clicks the send button. 3. app1 sends the message to app2. 4. app2 sends the notification to server. 5. server retrieves the message from the database. 6. server sends the message to user2. 7. user2 receives the message. expected result: message is successfully sent and received by both users."
flow,"app2 -> server — type=get; label=""getmessage""; explanation=""get message""",2,TC-Chat-002,0.7644673585891724,"test case id: tc-chat-002 title: send message failure (no internet connection) module: chat source pages: 8 preconditions: two users are logged in and connected. test data: message=""hello"" test steps: 1. user1 enters a message in the chat input field. 2. user1 clicks the send button. 3. app1 tries to send the message to app2 but fails due to no internet connection. expected result: message is not sent and an error message is displayed to the user."
flow,"app2 -> server — type=get; label=""getmessage""; explanation=""get message""",3,TC-ProductManagement-002,0.7588220834732056,"test case id: tc-productmanagement-002 title: update product success module: product management source pages: 2 preconditions: product exists in the database. test data: id=1, name=""updatedproduct"", price=15.99, description=""updateddescription"" test steps: 1. user navigates to the product update page. 2. user enters updated product details. 3. app sends updated product details to the server. 4. server validates the product details. 5. server updates the product in the database. expected result: product is successfully updated in the database."
flow,"app2 -> server — type=get; label=""getmessage""; explanation=""get message""",4,TC-ProductManagement-001,0.7582023739814758,"test case id: tc-productmanagement-001 title: create product success module: product management source pages: 2 preconditions: user is logged in. test data: name=""product1"", price=10.99, description=""description1"" test steps: 1. user navigates to the product creation page. 2. user enters product details. 3. app sends product details to the server. 4. server validates the product details. 5. server saves the product in the database. expected result: product is successfully created and saved in the database."
flow,"app2 -> server — type=get; label=""getmessage""; explanation=""get message""",5,TC-OrderManagement-002,0.7346432209014893,"test case id: tc-ordermanagement-002 title: update order success module: order management source pages: 2 preconditions: order exists in the database. test data: orderid=1, userid=1, productid=1, quantity=3 test steps: 1. user navigates to the order update page. 2. user enters updated order details. 3. app sends updated order details to the server. 4. server validates the order details. 5. server updates the order in the database. expected result: order is successfully updated in the database."
flow,"app2 -> server — type=get; label=""getmessage""; explanation=""get message""",6,TC-OrderManagement-001,0.7223754525184631,"test case id: tc-ordermanagement-001 title: create order success module: order management source pages: 2 preconditions: user is logged in and has added products to the cart. test data: userid=1, productid=1, quantity=2 test steps: 1. user navigates to the order creation page. 2. user selects products from the cart. 3. user enters the quantity for each selected product. 4. app sends order details to the server. 5. server validates the order details. 6. server saves the order in the database. expected result: order is successfully created and saved in the database."
flow,"app2 -> server — type=get; label=""getmessage""; explanation=""get message""",7,TC-Authentication-002,0.7134926915168762,"test case id: tc-authentication-002 title: user registration failure (invalid email) module: authentication source pages: 2,3 preconditions: test data: username=""testuser"", password=""password123"", email=""invalidemail"" test steps: 1. user enters invalid email and password in the registration form. 2. app sends registration details to the server. 3. server validates the email and password. expected result: registration fails due to invalid email format."
flow,"app2 -> server — type=get; label=""getmessage""; explanation=""get message""",8,TC-Authentication-003,0.7074252367019653,"test case id: tc-authentication-003 title: user login success module: authentication source pages: 4,5 preconditions: user is registered and otp verified. test data: email=""testuser@example.com"", password=""password123"" test steps: 1. user enters email and password in the login form. 2. app sends login details to the server. 3. server validates the email and password. 4. server generates a token and sends it to the user. 5. user receives the token and stores it securely. expected result: user is successfully logged in and receives a valid token."
flow,"app2 -> server — type=get; label=""getmessage""; explanation=""get message""",9,TC-Authentication-001,0.6898623704910278,"test case id: tc-authentication-001 title: user registration success module: authentication source pages: 2,3 preconditions: test data: username=""testuser"", password=""password123"" test steps: 1. user enters username and password in the registration form. 2. app sends registration details to the server. 3. server validates the email and password. 4. server generates otp and sends it to the user's email. 5. user receives the otp and enters it back into the app. 6. server verifies the otp and saves the user data in the database. expected result: user account is successfully created and otp verification is successful."
flow,"app2 -> server — type=get; label=""getmessage""; explanation=""get message""",10,TC-Authentication-004,0.6858255863189697,"test case id: tc-authentication-004 title: user login failure (incorrect password) module: authentication source pages: 4,5 preconditions: user is registered and otp verified. test data: email=""testuser@example.com"", password=""wrongpassword"" test steps: 1. user enters incorrect password in the login form. 2. app sends login details to the server. 3. server validates the email and password. expected result: login fails due to incorrect password."
flow,"server -> database — type=get; label=""getmessage""; explanation=""get message""",1,TC-ProductManagement-002,0.7795822620391846,"test case id: tc-productmanagement-002 title: update product success module: product management source pages: 2 preconditions: product exists in the database. test data: id=1, name=""updatedproduct"", price=15.99, description=""updateddescription"" test steps: 1. user navigates to the product update page. 2. user enters updated product details. 3. app sends updated product details to the server. 4. server validates the product details. 5. server updates the product in the database. expected result: product is successfully updated in the database."
flow,"server -> database — type=get; label=""getmessage""; explanation=""get message""",2,TC-Chat-001,0.7740110754966736,"test case id: tc-chat-001 title: send message success module: chat source pages: 8 preconditions: two users are logged in and connected. test data: message=""hello"" test steps: 1. user1 enters a message in the chat input field. 2. user1 clicks the send button. 3. app1 sends the message to app2. 4. app2 sends the notification to server. 5. server retrieves the message from the database. 6. server sends the message to user2. 7. user2 receives the message. expected result: message is successfully sent and received by both users."
flow,"server -> database — type=get; label=""getmessage""; explanation=""get message""",3,TC-ProductManagement-001,0.7711954116821289,"test case id: tc-productmanagement-001 title: create product success module: product management source pages: 2 preconditions: user is logged in. test data: name=""product1"", price=10.99, description=""description1"" test steps: 1. user navigates to the product creation page. 2. user enters product details. 3. app sends product details to the server. 4. server validates the product details. 5. server saves the product in the database. expected result: product is successfully created and saved in the database."
flow,"server -> database — type=get; label=""getmessage""; explanation=""get message""",4,TC-OrderManagement-002,0.7595720291137695,"test case id: tc-ordermanagement-002 title: update order success module: order management source pages: 2 preconditions: order exists in the database. test data: orderid=1, userid=1, productid=1, quantity=3 test steps: 1. user navigates to the order update page. 2. user enters updated order details. 3. app sends updated order details to the server. 4. server validates the order details. 5. server updates the order in the database. expected result: order is successfully updated in the database."
flow,"server -> database — type=get; label=""getmessage""; explanation=""get message""",5,TC-Chat-002,0.7520672082901001,"test case id: tc-chat-002 title: send message failure (no internet connection) module: chat source pages: 8 preconditions: two users are logged in and connected. test data: message=""hello"" test steps: 1. user1 enters a message in the chat input field. 2. user1 clicks the send button. 3. app1 tries to send the message to app2 but fails due to no internet connection. expected result: message is not sent and an error message is displayed to the user."
flow,"server -> database — type=get; label=""getmessage""; explanation=""get message""",6,TC-OrderManagement-001,0.7360960245132446,"test case id: tc-ordermanagement-001 title: create order success module: order management source pages: 2 preconditions: user is logged in and has added products to the cart. test data: userid=1, productid=1, quantity=2 test steps: 1. user navigates to the order creation page. 2. user selects products from the cart. 3. user enters the quantity for each selected product. 4. app sends order details to the server. 5. server validates the order details. 6. server saves the order in the database. expected result: order is successfully created and saved in the database."
flow,"server -> database — type=get; label=""getmessage""; explanation=""get message""",7,TC-Authentication-002,0.7075011730194092,"test case id: tc-authentication-002 title: user registration failure (invalid email) module: authentication source pages: 2,3 preconditions: test data: username=""testuser"", password=""password123"", email=""invalidemail"" test steps: 1. user enters invalid email and password in the registration form. 2. app sends registration details to the server. 3. server validates the email and password. expected result: registration fails due to invalid email format."
flow,"server -> database — type=get; label=""getmessage""; explanation=""get message""",8,TC-Authentication-003,0.7047972083091736,"test case id: tc-authentication-003 title: user login success module: authentication source pages: 4,5 preconditions: user is registered and otp verified. test data: email=""testuser@example.com"", password=""password123"" test steps: 1. user enters email and password in the login form. 2. app sends login details to the server. 3. server validates the email and password. 4. server generates a token and sends it to the user. 5. user receives the token and stores it securely. expected result: user is successfully logged in and receives a valid token."
flow,"server -> database — type=get; label=""getmessage""; explanation=""get message""",9,TC-Authentication-001,0.6877548098564148,"test case id: tc-authentication-001 title: user registration success module: authentication source pages: 2,3 preconditions: test data: username=""testuser"", password=""password123"" test steps: 1. user enters username and password in the registration form. 2. app sends registration details to the server. 3. server validates the email and password. 4. server generates otp and sends it to the user's email. 5. user receives the otp and enters it back into the app. 6. server verifies the otp and saves the user data in the database. expected result: user account is successfully created and otp verification is successful."
flow,"server -> database — type=get; label=""getmessage""; explanation=""get message""",10,TC-Authentication-004,0.6865495443344116,"test case id: tc-authentication-004 title: user login failure (incorrect password) module: authentication source pages: 4,5 preconditions: user is registered and otp verified. test data: email=""testuser@example.com"", password=""wrongpassword"" test steps: 1. user enters incorrect password in the login form. 2. app sends login details to the server. 3. server validates the email and password. expected result: login fails due to incorrect password."
flow,"database -> server — type=return; label=""retrievemessage""; explanation=""retrieve message""",1,TC-Chat-001,0.7744232416152954,"test case id: tc-chat-001 title: send message success module: chat source pages: 8 preconditions: two users are logged in and connected. test data: message=""hello"" test steps: 1. user1 enters a message in the chat input field. 2. user1 clicks the send button. 3. app1 sends the message to app2. 4. app2 sends the notification to server. 5. server retrieves the message from the database. 6. server sends the message to user2. 7. user2 receives the message. expected result: message is successfully sent and received by both users."
flow,"database -> server — type=return; label=""retrievemessage""; explanation=""retrieve message""",2,TC-ProductManagement-002,0.7721104621887207,"test case id: tc-productmanagement-002 title: update product success module: product management source pages: 2 preconditions: product exists in the database. test data: id=1, name=""updatedproduct"", price=15.99, description=""updateddescription"" test steps: 1. user navigates to the product update page. 2. user enters updated product details. 3. app sends updated product details to the server. 4. server validates the product details. 5. server updates the product in the database. expected result: product is successfully updated in the database."
flow,"database -> server — type=return; label=""retrievemessage""; explanation=""retrieve message""",3,TC-ProductManagement-001,0.7697044610977173,"test case id: tc-productmanagement-001 title: create product success module: product management source pages: 2 preconditions: user is logged in. test data: name=""product1"", price=10.99, description=""description1"" test steps: 1. user navigates to the product creation page. 2. user enters product details. 3. app sends product details to the server. 4. server validates the product details. 5. server saves the product in the database. expected result: product is successfully created and saved in the database."
flow,"database -> server — type=return; label=""retrievemessage""; explanation=""retrieve message""",4,TC-OrderManagement-002,0.7549945116043091,"test case id: tc-ordermanagement-002 title: update order success module: order management source pages: 2 preconditions: order exists in the database. test data: orderid=1, userid=1, productid=1, quantity=3 test steps: 1. user navigates to the order update page. 2. user enters updated order details. 3. app sends updated order details to the server. 4. server validates the order details. 5. server updates the order in the database. expected result: order is successfully updated in the database."
flow,"database -> server — type=return; label=""retrievemessage""; explanation=""retrieve message""",5,TC-Chat-002,0.7518296837806702,"test case id: tc-chat-002 title: send message failure (no internet connection) module: chat source pages: 8 preconditions: two users are logged in and connected. test data: message=""hello"" test steps: 1. user1 enters a message in the chat input field. 2. user1 clicks the send button. 3. app1 tries to send the message to app2 but fails due to no internet connection. expected result: message is not sent and an error message is displayed to the user."
flow,"database -> server — type=return; label=""retrievemessage""; explanation=""retrieve message""",6,TC-OrderManagement-001,0.7379092574119568,"test case id: tc-ordermanagement-001 title: create order success module: order management source pages: 2 preconditions: user is logged in and has added products to the cart. test data: userid=1, productid=1, quantity=2 test steps: 1. user navigates to the order creation page. 2. user selects products from the cart. 3. user enters the quantity for each selected product. 4. app sends order details to the server. 5. server validates the order details. 6. server saves the order in the database. expected result: order is successfully created and saved in the database."
flow,"database -> server — type=return; label=""retrievemessage""; explanation=""retrieve message""",7,TC-Authentication-002,0.7123615741729736,"test case id: tc-authentication-002 title: user registration failure (invalid email) module: authentication source pages: 2,3 preconditions: test data: username=""testuser"", password=""password123"", email=""invalidemail"" test steps: 1. user enters invalid email and password in the registration form. 2. app sends registration details to the server. 3. server validates the email and password. expected result: registration fails due to invalid email format."
flow,"database -> server — type=return; label=""retrievemessage""; explanation=""retrieve message""",8,TC-Authentication-003,0.7104028463363647,"test case id: tc-authentication-003 title: user login success module: authentication source pages: 4,5 preconditions: user is registered and otp verified. test data: email=""testuser@example.com"", password=""password123"" test steps: 1. user enters email and password in the login form. 2. app sends login details to the server. 3. server validates the email and password. 4. server generates a token and sends it to the user. 5. user receives the token and stores it securely. expected result: user is successfully logged in and receives a valid token."
flow,"database -> server — type=return; label=""retrievemessage""; explanation=""retrieve message""",9,TC-Authentication-001,0.6968178749084473,"test case id: tc-authentication-001 title: user registration success module: authentication source pages: 2,3 preconditions: test data: username=""testuser"", password=""password123"" test steps: 1. user enters username and password in the registration form. 2. app sends registration details to the server. 3. server validates the email and password. 4. server generates otp and sends it to the user's email. 5. user receives the otp and enters it back into the app. 6. server verifies the otp and saves the user data in the database. expected result: user account is successfully created and otp verification is successful."
flow,"database -> server — type=return; label=""retrievemessage""; explanation=""retrieve message""",10,TC-Authentication-004,0.693932056427002,"test case id: tc-authentication-004 title: user login failure (incorrect password) module: authentication source pages: 4,5 preconditions: user is registered and otp verified. test data: email=""testuser@example.com"", password=""wrongpassword"" test steps: 1. user enters incorrect password in the login form. 2. app sends login details to the server. 3. server validates the email and password. expected result: login fails due to incorrect password."
flow,"server -> utente2 — type=return; label=""get message""; explanation=""get message""",1,TC-Chat-001,0.765030026435852,"test case id: tc-chat-001 title: send message success module: chat source pages: 8 preconditions: two users are logged in and connected. test data: message=""hello"" test steps: 1. user1 enters a message in the chat input field. 2. user1 clicks the send button. 3. app1 sends the message to app2. 4. app2 sends the notification to server. 5. server retrieves the message from the database. 6. server sends the message to user2. 7. user2 receives the message. expected result: message is successfully sent and received by both users."
flow,"server -> utente2 — type=return; label=""get message""; explanation=""get message""",2,TC-Chat-002,0.7500503659248352,"test case id: tc-chat-002 title: send message failure (no internet connection) module: chat source pages: 8 preconditions: two users are logged in and connected. test data: message=""hello"" test steps: 1. user1 enters a message in the chat input field. 2. user1 clicks the send button. 3. app1 tries to send the message to app2 but fails due to no internet connection. expected result: message is not sent and an error message is displayed to the user."
flow,"server -> utente2 — type=return; label=""get message""; explanation=""get message""",3,TC-ProductManagement-001,0.7452743053436279,"test case id: tc-productmanagement-001 title: create product success module: product management source pages: 2 preconditions: user is logged in. test data: name=""product1"", price=10.99, description=""description1"" test steps: 1. user navigates to the product creation page. 2. user enters product details. 3. app sends product details to the server. 4. server validates the product details. 5. server saves the product in the database. expected result: product is successfully created and saved in the database."
flow,"server -> utente2 — type=return; label=""get message""; explanation=""get message""",4,TC-ProductManagement-002,0.7419402599334717,"test case id: tc-productmanagement-002 title: update product success module: product management source pages: 2 preconditions: product exists in the database. test data: id=1, name=""updatedproduct"", price=15.99, description=""updateddescription"" test steps: 1. user navigates to the product update page. 2. user enters updated product details. 3. app sends updated product details to the server. 4. server validates the product details. 5. server updates the product in the database. expected result: product is successfully updated in the database."
flow,"server -> utente2 — type=return; label=""get message""; explanation=""get message""",5,TC-OrderManagement-002,0.7242035269737244,"test case id: tc-ordermanagement-002 title: update order success module: order management source pages: 2 preconditions: order exists in the database. test data: orderid=1, userid=1, productid=1, quantity=3 test steps: 1. user navigates to the order update page. 2. user enters updated order details. 3. app sends updated order details to the server. 4. server validates the order details. 5. server updates the order in the database. expected result: order is successfully updated in the database."
flow,"server -> utente2 — type=return; label=""get message""; explanation=""get message""",6,TC-OrderManagement-001,0.7134824991226196,"test case id: tc-ordermanagement-001 title: create order success module: order management source pages: 2 preconditions: user is logged in and has added products to the cart. test data: userid=1, productid=1, quantity=2 test steps: 1. user navigates to the order creation page. 2. user selects products from the cart. 3. user enters the quantity for each selected product. 4. app sends order details to the server. 5. server validates the order details. 6. server saves the order in the database. expected result: order is successfully created and saved in the database."
flow,"server -> utente2 — type=return; label=""get message""; explanation=""get message""",7,TC-Authentication-002,0.7124793529510498,"test case id: tc-authentication-002 title: user registration failure (invalid email) module: authentication source pages: 2,3 preconditions: test data: username=""testuser"", password=""password123"", email=""invalidemail"" test steps: 1. user enters invalid email and password in the registration form. 2. app sends registration details to the server. 3. server validates the email and password. expected result: registration fails due to invalid email format."
flow,"server -> utente2 — type=return; label=""get message""; explanation=""get message""",8,TC-Authentication-003,0.7083899974822998,"test case id: tc-authentication-003 title: user login success module: authentication source pages: 4,5 preconditions: user is registered and otp verified. test data: email=""testuser@example.com"", password=""password123"" test steps: 1. user enters email and password in the login form. 2. app sends login details to the server. 3. server validates the email and password. 4. server generates a token and sends it to the user. 5. user receives the token and stores it securely. expected result: user is successfully logged in and receives a valid token."
flow,"server -> utente2 — type=return; label=""get message""; explanation=""get message""",9,TC-Authentication-001,0.6917940378189087,"test case id: tc-authentication-001 title: user registration success module: authentication source pages: 2,3 preconditions: test data: username=""testuser"", password=""password123"" test steps: 1. user enters username and password in the registration form. 2. app sends registration details to the server. 3. server validates the email and password. 4. server generates otp and sends it to the user's email. 5. user receives the otp and enters it back into the app. 6. server verifies the otp and saves the user data in the database. expected result: user account is successfully created and otp verification is successful."
flow,"server -> utente2 — type=return; label=""get message""; explanation=""get message""",10,TC-Authentication-004,0.6866024732589722,"test case id: tc-authentication-004 title: user login failure (incorrect password) module: authentication source pages: 4,5 preconditions: user is registered and otp verified. test data: email=""testuser@example.com"", password=""wrongpassword"" test steps: 1. user enters incorrect password in the login form. 2. app sends login details to the server. 3. server validates the email and password. expected result: login fails due to incorrect password."
flow,"utente2 -> utente1 — type=return; label=""get message""; explanation=""get message""",1,TC-Chat-001,0.7602058053016663,"test case id: tc-chat-001 title: send message success module: chat source pages: 8 preconditions: two users are logged in and connected. test data: message=""hello"" test steps: 1. user1 enters a message in the chat input field. 2. user1 clicks the send button. 3. app1 sends the message to app2. 4. app2 sends the notification to server. 5. server retrieves the message from the database. 6. server sends the message to user2. 7. user2 receives the message. expected result: message is successfully sent and received by both users."
flow,"utente2 -> utente1 — type=return; label=""get message""; explanation=""get message""",2,TC-Chat-002,0.7460327744483948,"test case id: tc-chat-002 title: send message failure (no internet connection) module: chat source pages: 8 preconditions: two users are logged in and connected. test data: message=""hello"" test steps: 1. user1 enters a message in the chat input field. 2. user1 clicks the send button. 3. app1 tries to send the message to app2 but fails due to no internet connection. expected result: message is not sent and an error message is displayed to the user."
flow,"utente2 -> utente1 — type=return; label=""get message""; explanation=""get message""",3,TC-ProductManagement-001,0.7427196502685547,"test case id: tc-productmanagement-001 title: create product success module: product management source pages: 2 preconditions: user is logged in. test data: name=""product1"", price=10.99, description=""description1"" test steps: 1. user navigates to the product creation page. 2. user enters product details. 3. app sends product details to the server. 4. server validates the product details. 5. server saves the product in the database. expected result: product is successfully created and saved in the database."
flow,"utente2 -> utente1 — type=return; label=""get message""; explanation=""get message""",4,TC-ProductManagement-002,0.7369704246520996,"test case id: tc-productmanagement-002 title: update product success module: product management source pages: 2 preconditions: product exists in the database. test data: id=1, name=""updatedproduct"", price=15.99, description=""updateddescription"" test steps: 1. user navigates to the product update page. 2. user enters updated product details. 3. app sends updated product details to the server. 4. server validates the product details. 5. server updates the product in the database. expected result: product is successfully updated in the database."
flow,"utente2 -> utente1 — type=return; label=""get message""; explanation=""get message""",5,TC-OrderManagement-002,0.7071002721786499,"test case id: tc-ordermanagement-002 title: update order success module: order management source pages: 2 preconditions: order exists in the database. test data: orderid=1, userid=1, productid=1, quantity=3 test steps: 1. user navigates to the order update page. 2. user enters updated order details. 3. app sends updated order details to the server. 4. server validates the order details. 5. server updates the order in the database. expected result: order is successfully updated in the database."
flow,"utente2 -> utente1 — type=return; label=""get message""; explanation=""get message""",6,TC-Authentication-002,0.7058326601982117,"test case id: tc-authentication-002 title: user registration failure (invalid email) module: authentication source pages: 2,3 preconditions: test data: username=""testuser"", password=""password123"", email=""invalidemail"" test steps: 1. user enters invalid email and password in the registration form. 2. app sends registration details to the server. 3. server validates the email and password. expected result: registration fails due to invalid email format."
flow,"utente2 -> utente1 — type=return; label=""get message""; explanation=""get message""",7,TC-OrderManagement-001,0.7040344476699829,"test case id: tc-ordermanagement-001 title: create order success module: order management source pages: 2 preconditions: user is logged in and has added products to the cart. test data: userid=1, productid=1, quantity=2 test steps: 1. user navigates to the order creation page. 2. user selects products from the cart. 3. user enters the quantity for each selected product. 4. app sends order details to the server. 5. server validates the order details. 6. server saves the order in the database. expected result: order is successfully created and saved in the database."
flow,"utente2 -> utente1 — type=return; label=""get message""; explanation=""get message""",8,TC-Authentication-003,0.6958386898040771,"test case id: tc-authentication-003 title: user login success module: authentication source pages: 4,5 preconditions: user is registered and otp verified. test data: email=""testuser@example.com"", password=""password123"" test steps: 1. user enters email and password in the login form. 2. app sends login details to the server. 3. server validates the email and password. 4. server generates a token and sends it to the user. 5. user receives the token and stores it securely. expected result: user is successfully logged in and receives a valid token."
flow,"utente2 -> utente1 — type=return; label=""get message""; explanation=""get message""",9,TC-Authentication-001,0.6865135431289673,"test case id: tc-authentication-001 title: user registration success module: authentication source pages: 2,3 preconditions: test data: username=""testuser"", password=""password123"" test steps: 1. user enters username and password in the registration form. 2. app sends registration details to the server. 3. server validates the email and password. 4. server generates otp and sends it to the user's email. 5. user receives the otp and enters it back into the app. 6. server verifies the otp and saves the user data in the database. expected result: user account is successfully created and otp verification is successful."
flow,"utente2 -> utente1 — type=return; label=""get message""; explanation=""get message""",10,TC-Authentication-004,0.6775599122047424,"test case id: tc-authentication-004 title: user login failure (incorrect password) module: authentication source pages: 4,5 preconditions: user is registered and otp verified. test data: email=""testuser@example.com"", password=""wrongpassword"" test steps: 1. user enters incorrect password in the login form. 2. app sends login details to the server. 3. server validates the email and password. expected result: login fails due to incorrect password."
flow,flow 1: utente1 -> utente2 -> app1 -> app2 -> server -> database -> server -> utente2 -> utente1,1,TC-ProductManagement-001,0.7640380859375,"test case id: tc-productmanagement-001 title: create product success module: product management source pages: 2 preconditions: user is logged in. test data: name=""product1"", price=10.99, description=""description1"" test steps: 1. user navigates to the product creation page. 2. user enters product details. 3. app sends product details to the server. 4. server validates the product details. 5. server saves the product in the database. expected result: product is successfully created and saved in the database."
flow,flow 1: utente1 -> utente2 -> app1 -> app2 -> server -> database -> server -> utente2 -> utente1,2,TC-ProductManagement-002,0.7564949989318848,"test case id: tc-productmanagement-002 title: update product success module: product management source pages: 2 preconditions: product exists in the database. test data: id=1, name=""updatedproduct"", price=15.99, description=""updateddescription"" test steps: 1. user navigates to the product update page. 2. user enters updated product details. 3. app sends updated product details to the server. 4. server validates the product details. 5. server updates the product in the database. expected result: product is successfully updated in the database."
flow,flow 1: utente1 -> utente2 -> app1 -> app2 -> server -> database -> server -> utente2 -> utente1,3,TC-Chat-001,0.7450704574584961,"test case id: tc-chat-001 title: send message success module: chat source pages: 8 preconditions: two users are logged in and connected. test data: message=""hello"" test steps: 1. user1 enters a message in the chat input field. 2. user1 clicks the send button. 3. app1 sends the message to app2. 4. app2 sends the notification to server. 5. server retrieves the message from the database. 6. server sends the message to user2. 7. user2 receives the message. expected result: message is successfully sent and received by both users."
flow,flow 1: utente1 -> utente2 -> app1 -> app2 -> server -> database -> server -> utente2 -> utente1,4,TC-OrderManagement-002,0.7436190843582153,"test case id: tc-ordermanagement-002 title: update order success module: order management source pages: 2 preconditions: order exists in the database. test data: orderid=1, userid=1, productid=1, quantity=3 test steps: 1. user navigates to the order update page. 2. user enters updated order details. 3. app sends updated order details to the server. 4. server validates the order details. 5. server updates the order in the database. expected result: order is successfully updated in the database."
flow,flow 1: utente1 -> utente2 -> app1 -> app2 -> server -> database -> server -> utente2 -> utente1,5,TC-OrderManagement-001,0.7371044158935547,"test case id: tc-ordermanagement-001 title: create order success module: order management source pages: 2 preconditions: user is logged in and has added products to the cart. test data: userid=1, productid=1, quantity=2 test steps: 1. user navigates to the order creation page. 2. user selects products from the cart. 3. user enters the quantity for each selected product. 4. app sends order details to the server. 5. server validates the order details. 6. server saves the order in the database. expected result: order is successfully created and saved in the database."
flow,flow 1: utente1 -> utente2 -> app1 -> app2 -> server -> database -> server -> utente2 -> utente1,6,TC-Authentication-003,0.7187788486480713,"test case id: tc-authentication-003 title: user login success module: authentication source pages: 4,5 preconditions: user is registered and otp verified. test data: email=""testuser@example.com"", password=""password123"" test steps: 1. user enters email and password in the login form. 2. app sends login details to the server. 3. server validates the email and password. 4. server generates a token and sends it to the user. 5. user receives the token and stores it securely. expected result: user is successfully logged in and receives a valid token."
flow,flow 1: utente1 -> utente2 -> app1 -> app2 -> server -> database -> server -> utente2 -> utente1,7,TC-Chat-002,0.7115529179573059,"test case id: tc-chat-002 title: send message failure (no internet connection) module: chat source pages: 8 preconditions: two users are logged in and connected. test data: message=""hello"" test steps: 1. user1 enters a message in the chat input field. 2. user1 clicks the send button. 3. app1 tries to send the message to app2 but fails due to no internet connection. expected result: message is not sent and an error message is displayed to the user."
flow,flow 1: utente1 -> utente2 -> app1 -> app2 -> server -> database -> server -> utente2 -> utente1,8,TC-Authentication-001,0.7015810608863831,"test case id: tc-authentication-001 title: user registration success module: authentication source pages: 2,3 preconditions: test data: username=""testuser"", password=""password123"" test steps: 1. user enters username and password in the registration form. 2. app sends registration details to the server. 3. server validates the email and password. 4. server generates otp and sends it to the user's email. 5. user receives the otp and enters it back into the app. 6. server verifies the otp and saves the user data in the database. expected result: user account is successfully created and otp verification is successful."
