test_case_id,title,module,source_files,covered_methods,preconditions,test_data,test_steps,expected_result,run_id,project,unit,file,file_output_dir
`TC-navigation_home-005`,`Test case for onChildAdded method`,`navigation_home`,"[""`app/src/main/java/com/example/ingsoft/navigation_home.java`""]","[""`onChildAdded`""]","[""`The fragment is created`""]","[""`None`""]","[""`Assert that the snapshot variable is not null`"", ""`Assert that the snapshot variable is an instance of DataSnapshot`"", ""`Assert that the aut variable is not null`"", ""`Assert that the aut variable is an instance of String`"", ""`Assert that the desc variable is not null`"", ""`Assert that the desc variable is an instance of String`"", ""`Assert that the days variable is not null`"", ""`Assert that the days variable is an instance of ArrayList`"", ""`Assert that the tmp variable is not null`"", ""`Assert that the tmp variable is an instance of String`"", ""`Assert that the prezzo variable is not null`"", ""`Assert that the prezzo variable is an instance of String`"", ""`Assert that the titolo variable is not null`"", ""`Assert that the titolo variable is an instance of String`"", ""`Assert that the item variable is not null`"", ""`Assert that the item variable is an instance of String`""]","[""`The snapshot variable is not null and is an instance of DataSnapshot`"", ""`The aut variable is not null and is an instance of String`"", ""`The desc variable is not null and is an instance of String`"", ""`The days variable is not null and is an instance of ArrayList`"", ""`The tmp variable is not null and is an instance of String`"", ""`The prezzo variable is not null and is an instance of String`"", ""`The titolo variable is not null and is an instance of String`"", ""`The item variable is not null and is an instance of String`""]",,Code_File32,ingsoft_05,`app/src/main/java/com/example/ingsoft/navigation_home.java`,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File32/ingsoft_05__navigation_home_010
`TC-navigation_home-006`,,,[],[],[],[],[],[],,Code_File32,ingsoft_05,[],/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File32/ingsoft_05__navigation_home_010
`TC-navigation_home-006`,`Test case for onChildChanged method`,`navigation_home`,"[""`app/src/main/java/com/example/ingsoft/navigation_home.java`""]","[""`onChildChanged`""]","[""`The fragment is created`""]","[""`None`""]","[""`Assert that the adapter variable is not null`"", ""`Assert that the adapter variable is an instance of ArrayAdapter`"", ""`Assert that the snapshot variable is not null`"", ""`Assert that the snapshot variable is an instance of DataSnapshot`"", ""`Assert that the adapter.notifyDataSetChanged() method is called`""]","[""`The adapter variable is not null and is an instance of ArrayAdapter`"", ""`The snapshot variable is not null and is an instance of DataSnapshot`"", ""`The adapter.notifyDataSetChanged() method is called`""]",,Code_File32,ingsoft_05,`app/src/main/java/com/example/ingsoft/navigation_home.java`,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File32/ingsoft_05__navigation_home_010
`TC-navigation_home-007`,,,[],[],[],[],[],[],,Code_File32,ingsoft_05,[],/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File32/ingsoft_05__navigation_home_010
`TC-navigation_home-007`,`Test case for onChildRemoved method`,`navigation_home`,"[""`app/src/main/java/com/example/ingsoft/navigation_home.java`""]","[""`onChildRemoved`""]","[""`The fragment is created`""]","[""`None`""]","[""`Assert that the coursesArrayList variable is not null`"", ""`Assert that the coursesArrayList variable is an instance of ArrayList`"", ""`Assert that the snapshot variable is not null`"", ""`Assert that the snapshot variable is an instance of DataSnapshot`"", ""`Assert that the coursesArrayList.remove(snapshot.getValue(String.class)) method is called`"", ""`Assert that the adapter.notifyDataSetChanged() method is called`""]","[""`The coursesArrayList variable is not null and is an instance of ArrayList`"", ""`The snapshot variable is not null and is an instance of DataSnapshot`"", ""`The coursesArrayList.remove(snapshot.getValue(String.class)) method is called`"", ""`The adapter.notifyDataSetChanged() method is called`""]",,Code_File32,ingsoft_05,`app/src/main/java/com/example/ingsoft/navigation_home.java`,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File32/ingsoft_05__navigation_home_010
`TC-navigation_home-008`,,,[],[],[],[],[],[],,Code_File32,ingsoft_05,[],/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File32/ingsoft_05__navigation_home_010
`TC-navigation_home-008`,`Test case for onChildMoved method`,`navigation_home`,"[""`app/src/main/java/com/example/ingsoft/navigation_home.java`""]","[""`onChildMoved`""]","[""`The fragment is created`""]","[""`None`""]","[""`Assert that the snapshot variable is not null`"", ""`Assert that the snapshot variable is an instance of DataSnapshot`"", ""`Assert that the previousChildName variable is not null`"", ""`Assert that the previousChildName variable is an instance of String`""]","[""`The snapshot variable is not null and is an instance of DataSnapshot`"", ""`The previousChildName variable is not null and is an instance of String`""]",,Code_File32,ingsoft_05,`app/src/main/java/com/example/ingsoft/navigation_home.java`,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File32/ingsoft_05__navigation_home_010
`TC-navigation_home-009`,,,[],[],[],[],[],[],,Code_File32,ingsoft_05,[],/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File32/ingsoft_05__navigation_home_010
`TC-navigation_home-009`,`Test case for onCancel,,[],[],[],[],[],[],,Code_File32,ingsoft_05,[],/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File32/ingsoft_05__navigation_home_010
TC-navigation_profile-001,Test case for onCreateView method,navigation_profile,"[""app/src/main/java/com/example/ingsoft/navigation_profile.java""]","[""onCreateView""]","[""The fragment is created""]","[""The fragment is created""]","[""The fragment is created""]","[""The fragment is created""]",,Code_File32,ingsoft_05,app/src/main/java/com/example/ingsoft/navigation_profile.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File32/ingsoft_05__navigation_profile_011
TC-navigation_profile-002,Test case for onViewCreated method,navigation_profile,"[""app/src/main/java/com/example/ingsoft/navigation_profile.java""]","[""onViewCreated""]","[""The fragment is created""]","[""The fragment is created""]","[""The fragment is created""]","[""The fragment is created""]",,Code_File32,ingsoft_05,app/src/main/java/com/example/ingsoft/navigation_profile.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File32/ingsoft_05__navigation_profile_011
TC-navigation_profile-003,Test case for setOnClickListener method,navigation_profile,"[""app/src/main/java/com/example/ingsoft/navigation_profile.java""]","[""setOnClickListener""]","[""The fragment is created""]","[""The fragment is created""]","[""The fragment is created""]","[""The fragment is created""]",,Code_File32,ingsoft_05,app/src/main/java/com/example/ingsoft/navigation_profile.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File32/ingsoft_05__navigation_profile_011
TC-navigation_profile-004,Test case for onClick method,navigation_profile,"[""app/src/main/java/com/example/ingsoft/navigation_profile.java""]","[""onClick""]","[""The fragment is created""]","[""The fragment is created""]","[""The fragment is created""]","[""The fragment is created""]",,Code_File32,ingsoft_05,app/src/main/java/com/example/ingsoft/navigation_profile.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File32/ingsoft_05__navigation_profile_011
TC-navigation_profile-005,Test case for addChildEventListener method,navigation_profile,"[""app/src/main/java/com/example/ingsoft/navigation_profile.java""]","[""addChildEventListener""]","[""The fragment is created""]","[""The fragment is created""]","[""The fragment is created""]","[""The fragment is created""]",,Code_File32,ingsoft_05,app/src/main/java/com/example/ingsoft/navigation_profile.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File32/ingsoft_05__navigation_profile_011
TC-navigation_profile-006,Test case for onChildAdded method,navigation_profile,"[""app/src/main/java/com/example/ingsoft/navigation_profile.java""]","[""onChildAdded""]","[""The fragment is created""]","[""The fragment is created""]","[""The fragment is created""]","[""The fragment is created""]",,Code_File32,ingsoft_05,app/src/main/java/com/example/ingsoft/navigation_profile.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File32/ingsoft_05__navigation_profile_011
TC-navigation_profile-007,Test case for onChildChanged method,navigation_profile,"[""app/src/main/java/com/example/ingsoft/navigation_profile.java""]","[""onChildChanged""]","[""The fragment is created""]","[""The fragment is created""]","[""The fragment is created""]","[""The fragment is created""]",,Code_File32,ingsoft_05,app/src/main/java/com/example/ingsoft/navigation_profile.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File32/ingsoft_05__navigation_profile_011
TC-navigation_profile-008,Test case for onChildRemoved method,navigation_profile,"[""app/src/main/java/com/example/ingsoft/navigation_profile.java""]","[""onChildRemoved""]","[""The fragment is created""]","[""The fragment is created""]","[""The fragment is created""]","[""The fragment is created""]",,Code_File32,ingsoft_05,app/src/main/java/com/example/ingsoft/navigation_profile.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File32/ingsoft_05__navigation_profile_011
TC-navigation_profile-009,Test case for onChildMoved method,navigation_profile,"[""app/src/main/java/com/example/ingsoft/navigation_profile.java""]","[""onChildMoved""]","[""The fragment is created""]","[""The fragment is created""]","[""The fragment is created""]","[""The fragment is created""]",,Code_File32,ingsoft_05,app/src/main/java/com/example/ingsoft/navigation_profile.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File32/ingsoft_05__navigation_profile_011
TC-navigation_profile-010,Test case for onCancelled method,navigation_profile,"[""app/src/main/java/com/example/ingsoft/navigation_profile.java""]","[""onCancelled""]","[""The fragment is created""]","[""The fragment is created""]","[""The fragment is created""]","[""The fragment is created""]",,Code_File32,ingsoft_05,app/src/main/java/com/example/ingsoft/navigation_profile.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File32/ingsoft_05__navigation_profile_011
navigation_saved_constructor,,,[],[],[],"[""None""]","[""Create a new instance of the navigation_saved class."", ""Verify that the instance is not null.""]","[""The instance should not be null.""]",,Code_File32,ingsoft_05,[],/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File32/ingsoft_05__navigation_saved_012
newInstance_with_parameters,,,[],[],[],"[""1. A string parameter for the first argument.""]","[""Call the newInstance method with the first argument and the second argument."", ""Verify that the returned instance is not null."", ""Verify that the instance has the correct values for the first argument and the second argument.""]","[""The returned instance should not be null, and it should have the correct values for the first argument and the second argument.""]",,Code_File32,ingsoft_05,[],/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File32/ingsoft_05__navigation_saved_012
onCreate_with_null_arguments,,,[],[],[],"[""None""]","[""Call the onCreate method with a null argument."", ""Verify that the method does not crash.""]","[""The method should not crash.""]",,Code_File32,ingsoft_05,[],/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File32/ingsoft_05__navigation_saved_012
onCreate_with_non_null_arguments,,,[],[],[],"[""1. A string parameter for the first argument.""]","[""Call the onCreate method with the first argument and the second argument."", ""Verify that the method does not crash."", ""Verify that the instance has the correct values for the first argument and the second argument.""]","[""The method should not crash, and the instance should have the correct values for the first argument and the second argument.""]",,Code_File32,ingsoft_05,[],/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File32/ingsoft_05__navigation_saved_012
onCreateView_with_inflater_container_savedInstanceState,,,[],[],[],"[""1. A LayoutInflater object.""]","[""Call the onCreateView method with the LayoutInflater object, the ViewGroup object, and the Bundle object."", ""Verify that the method does not crash."", ""Verify that the returned view is not null.""]","[""The method should not crash, and the returned view should not be null.""]",,Code_File32,ingsoft_05,[],/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File32/ingsoft_05__navigation_saved_012
TC-SERV-001,Add service with valid data,servizioFragment,"[""app/src/main/java/com/example/ingsoft/servizioFragment.java""]","[""onCreateView"", ""onViewCreated"", ""setOnClickListener"", ""onClick""]","[""User is logged in, form fields are filled with valid data""]","[""+ Title: \""Service 1\""""]","[""Launch the app and navigate to the servizioFragment"", ""Click on the \""Add service\"" button"", ""Fill in the form fields with valid data"", ""Click on the \""Add\"" button""]","[""The service is added to the database and a success message is displayed""]",,Code_File32,ingsoft_05,app/src/main/java/com/example/ingsoft/servizioFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File32/ingsoft_05__servizioFragment_013
TC-SERV-002,Add service with invalid data,servizioFragment,"[""app/src/main/java/com/example/ingsoft/servizioFragment.java""]","[""onCreateView"", ""onViewCreated"", ""setOnClickListener"", ""onClick""]","[""User is logged in, form fields are filled with invalid data""]","[""+ Title: \""\"" (empty)""]","[""Launch the app and navigate to the servizioFragment"", ""Click on the \""Add service\"" button"", ""Fill in the form fields with invalid data"", ""Click on the \""Add\"" button""]","[""An error message is displayed indicating that the form fields are invalid""]",,Code_File32,ingsoft_05,app/src/main/java/com/example/ingsoft/servizioFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File32/ingsoft_05__servizioFragment_013
TC-SERV-003,Add service with duplicate title,servizioFragment,"[""app/src/main/java/com/example/ingsoft/servizioFragment.java""]","[""onCreateView"", ""onViewCreated"", ""setOnClickListener"", ""onClick""]","[""User is logged in, form fields are filled with valid data""]","[""+ Title: \""Service 1\"" (already exists in the database)""]","[""Launch the app and navigate to the servizioFragment"", ""Click on the \""Add service\"" button"", ""Fill in the form fields with valid data"", ""Click on the \""Add\"" button""]","[""An error message is displayed indicating that the title is already in use""]",,Code_File32,ingsoft_05,app/src/main/java/com/example/ingsoft/servizioFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File32/ingsoft_05__servizioFragment_013
TC-SERV-004,Add service with invalid availability,servizioFragment,"[""app/src/main/java/com/example/ingsoft/servizioFragment.java""]","[""onCreateView"", ""onViewCreated"", ""setOnClickListener"", ""onClick""]","[""User is logged in, form fields are filled with valid data""]","[""+ Title: \""Service 1\""""]","[""Launch the app and navigate to the servizioFragment"", ""Click on the \""Add service\"" button"", ""Fill in the form fields with valid data"", ""Click on the \""Add\"" button""]","[""An error message is displayed indicating that the availability is invalid""]",,Code_File32,ingsoft_05,app/src/main/java/com/example/ingsoft/servizioFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File32/ingsoft_05__servizioFragment_013
TC-SERV-005,Add service with invalid price,servizioFragment,"[""app/src/main/java/com/example/ingsoft/servizioFragment.java""]","[""onCreateView"", ""onViewCreated"", ""setOnClickListener"", ""onClick""]","[""User is logged in, form fields are filled with valid data""]","[""+ Title: \""Service 1\""""]","[""Launch the app and navigate to the servizioFragment"", ""Click on the \""Add service\"" button"", ""Fill in the form fields with valid data"", ""Click on the \""Add\"" button""]","[""An error message is displayed indicating that the price is invalid""]",,Code_File32,ingsoft_05,app/src/main/java/com/example/ingsoft/servizioFragment.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File32/ingsoft_05__servizioFragment_013
TC-ExampleUnitTest-1,Test addition_isCorrect method,ExampleUnitTest,"[""app/src/test/java/com/example/ingsoft/ExampleUnitTest.java""]","[""addition_isCorrect""]","[""...""]","[""...""]","[""...""]","[""...""]",,Code_File32,ingsoft_06,app/src/test/java/com/example/ingsoft/ExampleUnitTest.java,/content/drive/MyDrive/CodeFiles_TestCase/codellama/Code_File32/ingsoft_06__ExampleUnitTest_001
